date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2021-02-26,2021-02-26 01:00:00,1769.86,1772.65,1769.4,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 02:00:00,1772.7,1773.12,1765.25,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 03:00:00,1771.22,1773.11,1767.37,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 04:00:00,1772.89,1775.76,1770.59,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 05:00:00,1772.83,1774.8,1772.24,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 06:00:00,1767.84,1773.36,1766.0,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 07:00:00,1760.62,1769.33,1758.08,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 08:00:00,1762.91,1764.57,1759.29,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 09:00:00,1759.42,1763.86,1755.32,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 10:00:00,1768.33,1769.2,1758.27,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 11:00:00,1763.18,1770.13,1762.49,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 12:00:00,1764.52,1766.96,1762.13,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 13:00:00,1759.92,1765.33,1757.62,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 14:00:00,1758.71,1763.11,1758.42,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 15:00:00,1761.59,1767.11,1757.64,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 16:00:00,1744.99,1763.5,1744.96,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,NO_BREAKOUT,,,
2021-02-26,2021-02-26 17:00:00,1729.99,1746.0,1724.61,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,SHORT,,1729.99,1774.95,1640.06
2021-02-26,2021-02-26 18:00:00,1718.05,1731.87,1717.18,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2021-02-26,2021-02-26 19:00:00,1726.43,1727.52,1717.83,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2021-02-26,2021-02-26 20:00:00,1729.78,1731.32,1725.83,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2021-02-26,2021-02-26 21:00:00,1727.21,1732.5,1726.94,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2021-02-26,2021-02-26 22:00:00,1726.76,1732.1,1726.62,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2021-02-26,2021-02-26 23:00:00,1733.84,1735.28,1726.69,29.975,1804.23,1765.28,1783.05,1845.134,SHORT,29.975,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2021-03-01,2021-03-01 01:00:00,1739.13,1739.85,1735.36,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 02:00:00,1738.14,1741.73,1737.2,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 03:00:00,1745.04,1745.12,1737.97,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 04:00:00,1747.58,1748.84,1744.63,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 05:00:00,1751.02,1751.69,1747.48,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 06:00:00,1749.88,1751.29,1747.68,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 07:00:00,1750.71,1752.65,1748.82,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 08:00:00,1753.83,1756.22,1749.81,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 09:00:00,1753.59,1759.89,1753.15,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 10:00:00,1749.21,1754.82,1748.52,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 11:00:00,1746.84,1749.98,1744.96,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 12:00:00,1745.63,1747.71,1743.67,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 13:00:00,1743.54,1747.13,1741.86,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 14:00:00,1739.14,1747.48,1735.86,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 15:00:00,1735.98,1740.07,1730.82,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 16:00:00,1735.9,1743.01,1732.91,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 17:00:00,1738.83,1741.41,1732.88,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 18:00:00,1732.03,1742.56,1731.05,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 19:00:00,1726.99,1734.57,1726.29,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 20:00:00,1722.98,1727.44,1720.66,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 21:00:00,1724.43,1725.11,1720.46,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-01,2021-03-01 22:00:00,1723.59,1724.52,1719.63,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,PAST_EOD,,,
2021-03-01,2021-03-01 23:00:00,1724.79,1726.79,1723.17,30.71,1775.76,1717.18,1733.84,1836.89,SHORT,30.71,NO,YES,NONE,PAST_EOD,,,
2021-03-02,2021-03-02 01:00:00,1724.96,1725.28,1721.3,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 02:00:00,1727.27,1728.47,1723.88,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 03:00:00,1711.74,1728.33,1710.47,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 04:00:00,1712.75,1716.93,1710.44,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 05:00:00,1713.42,1714.1,1707.2,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 06:00:00,1713.44,1715.88,1713.06,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 07:00:00,1714.78,1717.21,1710.72,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 08:00:00,1721.91,1722.37,1713.53,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 09:00:00,1717.82,1724.3,1716.78,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 10:00:00,1721.75,1722.35,1715.49,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 11:00:00,1722.97,1725.28,1720.75,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 12:00:00,1727.84,1730.92,1722.89,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 13:00:00,1727.34,1733.34,1726.78,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 14:00:00,1733.61,1734.37,1726.88,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 15:00:00,1727.38,1736.26,1724.09,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 16:00:00,1725.81,1730.44,1721.38,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 17:00:00,1725.34,1727.51,1720.33,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 18:00:00,1731.49,1734.43,1724.05,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 19:00:00,1736.69,1738.42,1731.18,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 20:00:00,1736.91,1738.47,1733.65,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 21:00:00,1734.76,1738.16,1733.66,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-02,2021-03-02 22:00:00,1733.07,1738.02,1732.87,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,PAST_EOD,,,
2021-03-02,2021-03-02 23:00:00,1738.77,1738.77,1733.1,30.771,1759.89,1719.63,1733.84,1836.89,SHORT,30.771,NO,YES,NONE,PAST_EOD,,,
2021-03-03,2021-03-03 01:00:00,1736.52,1740.49,1734.76,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 02:00:00,1735.15,1737.47,1734.18,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 03:00:00,1734.2,1737.03,1729.98,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 04:00:00,1732.85,1734.35,1731.44,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 05:00:00,1734.81,1735.57,1732.66,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 06:00:00,1735.21,1735.62,1734.52,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 07:00:00,1733.17,1735.72,1732.17,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 08:00:00,1732.81,1734.13,1730.49,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 09:00:00,1733.43,1735.94,1732.0,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 10:00:00,1727.34,1733.78,1726.56,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 11:00:00,1728.12,1730.24,1725.63,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 12:00:00,1726.56,1728.2,1723.92,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 13:00:00,1724.15,1726.71,1721.45,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 14:00:00,1726.05,1726.71,1723.61,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 15:00:00,1712.41,1726.07,1708.37,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 16:00:00,1711.38,1717.16,1708.51,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 17:00:00,1715.96,1717.07,1701.86,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 18:00:00,1718.64,1725.09,1715.53,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 19:00:00,1717.26,1719.75,1716.05,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 20:00:00,1719.02,1720.3,1715.86,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 21:00:00,1715.67,1719.6,1712.03,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-03,2021-03-03 22:00:00,1714.26,1717.16,1713.97,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,PAST_EOD,,,
2021-03-03,2021-03-03 23:00:00,1711.71,1715.87,1711.7,31.333,1738.77,1707.2,1733.84,1836.89,SHORT,31.333,NO,YES,NONE,PAST_EOD,,,
2021-03-04,2021-03-04 01:00:00,1710.47,1711.73,1708.12,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 02:00:00,1715.03,1715.67,1708.77,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 03:00:00,1715.19,1716.71,1711.01,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 04:00:00,1712.33,1716.21,1710.54,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 05:00:00,1709.59,1712.71,1709.4,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 06:00:00,1714.99,1715.48,1706.66,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 07:00:00,1718.21,1720.17,1714.26,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 08:00:00,1716.57,1718.2,1714.77,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 09:00:00,1717.92,1721.32,1716.26,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 10:00:00,1712.87,1718.96,1712.21,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 11:00:00,1715.16,1718.58,1706.18,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 12:00:00,1715.2,1716.68,1708.57,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 13:00:00,1715.66,1717.01,1713.21,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 14:00:00,1718.69,1720.3,1714.92,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 15:00:00,1715.9,1723.19,1713.07,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 16:00:00,1714.67,1717.57,1712.29,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 17:00:00,1718.76,1721.27,1709.49,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 18:00:00,1714.63,1722.32,1714.4,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 19:00:00,1700.42,1717.99,1698.43,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 20:00:00,1691.1,1704.23,1690.54,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 21:00:00,1699.11,1700.81,1691.05,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-04,2021-03-04 22:00:00,1697.35,1699.3,1695.3,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,PAST_EOD,,,
2021-03-04,2021-03-04 23:00:00,1698.6,1700.54,1697.33,31.427,1740.49,1701.86,1733.84,1836.89,SHORT,31.427,NO,YES,NONE,PAST_EOD,,,
2021-03-05,2021-03-05 01:00:00,1694.3,1698.73,1693.26,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 02:00:00,1694.72,1695.2,1689.07,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 03:00:00,1692.71,1694.67,1687.34,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 04:00:00,1694.4,1695.06,1689.65,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 05:00:00,1694.39,1695.75,1693.51,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 06:00:00,1692.08,1694.53,1691.65,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 07:00:00,1696.96,1697.37,1692.07,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 08:00:00,1696.94,1699.42,1695.44,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 09:00:00,1696.59,1700.4,1694.94,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 10:00:00,1693.81,1696.69,1690.98,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 11:00:00,1694.58,1695.96,1691.12,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 12:00:00,1694.63,1697.61,1693.47,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 13:00:00,1694.85,1698.86,1693.68,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 14:00:00,1698.69,1699.03,1694.15,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 15:00:00,1693.39,1701.15,1687.28,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 16:00:00,1694.52,1707.62,1691.85,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 17:00:00,1697.04,1703.89,1694.34,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 18:00:00,1697.36,1699.52,1694.4,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 19:00:00,1702.79,1703.53,1696.53,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 20:00:00,1698.85,1705.21,1698.2,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 21:00:00,1699.1,1700.01,1696.97,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-05,2021-03-05 22:00:00,1698.13,1700.61,1697.61,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,PAST_EOD,,,
2021-03-05,2021-03-05 23:00:00,1700.76,1701.71,1697.96,30.635,1723.19,1690.54,1733.84,1836.89,SHORT,30.635,NO,YES,NONE,PAST_EOD,,,
2021-03-08,2021-03-08 01:00:00,1707.76,1713.97,1706.1,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 02:00:00,1706.95,1708.14,1705.06,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 03:00:00,1713.23,1713.73,1706.72,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 04:00:00,1709.1,1714.29,1706.82,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 05:00:00,1705.63,1709.5,1705.27,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 06:00:00,1707.75,1707.88,1704.35,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 07:00:00,1707.74,1709.51,1705.78,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 08:00:00,1704.54,1709.22,1703.92,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 09:00:00,1699.22,1704.54,1697.12,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 10:00:00,1696.36,1700.66,1691.71,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 11:00:00,1690.62,1696.84,1689.75,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 12:00:00,1692.63,1694.74,1690.16,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
2021-03-08,2021-03-08 13:00:00,1685.84,1694.3,1685.79,31.123,1707.62,1687.28,1700.76,1826.806,SHORT,31.123,NO,YES,NONE,NO_BREAKOUT,,,
