date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2023.01.11,2023.01.11 14:00:00,1877.23,1883.32,1875.79,23.900,1880.77,1867.72,1866.03,1776.161,LONG,23.900,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.11,2023.01.11 15:00:00,1877.55,1880.44,1875.98,23.900,1880.77,1867.72,1866.03,1776.188,LONG,23.900,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.11,2023.01.11 16:00:00,1871.73,1879.11,1870.62,23.900,1880.77,1867.72,1866.03,1775.755,LONG,23.900,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.11,2023.01.11 17:00:00,1872.02,1873.77,1869.53,23.900,1880.77,1867.72,1866.03,1775.782,LONG,23.900,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.11,2023.01.11 18:00:00,1873.10,1874.48,1867.15,23.900,1880.77,1867.72,1866.03,1775.857,LONG,23.900,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.11,2023.01.11 19:00:00,1873.94,1876.38,1872.87,23.900,1880.77,1867.72,1866.03,1775.920,LONG,23.900,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.11,2023.01.11 20:00:00,1877.82,1877.91,1873.14,23.900,1880.77,1867.72,1866.03,1776.207,LONG,23.900,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.11,2023.01.11 21:00:00,1877.75,1878.51,1876.91,23.900,1880.77,1867.72,1866.03,1776.201,LONG,23.900,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.11,2023.01.11 22:00:00,1876.49,1878.08,1875.63,23.900,1880.77,1867.72,1866.03,1776.108,LONG,23.900,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.11,2023.01.11 23:00:00,1875.65,1877.16,1875.61,22.684,1886.63,1867.15,1866.03,1775.995,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 01:00:00,1876.92,1877.74,1874.63,22.684,1886.63,1867.15,1866.03,1776.140,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 02:00:00,1877.62,1878.35,1875.84,22.684,1886.63,1867.15,1866.03,1776.194,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 03:00:00,1880.55,1881.08,1877.30,22.684,1886.63,1867.15,1866.03,1776.409,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 04:00:00,1883.70,1884.92,1880.31,22.684,1886.63,1867.15,1866.03,1776.642,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 05:00:00,1883.64,1884.56,1882.11,22.684,1886.63,1867.15,1866.03,1776.637,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 06:00:00,1884.44,1884.93,1883.06,22.684,1886.63,1867.15,1866.03,1776.698,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 07:00:00,1883.67,1885.03,1883.37,22.684,1886.63,1867.15,1866.03,1776.640,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 08:00:00,1883.24,1884.41,1882.09,22.684,1886.63,1867.15,1866.03,1776.594,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 09:00:00,1882.48,1884.19,1879.93,22.684,1886.63,1867.15,1866.03,1776.555,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 10:00:00,1882.11,1883.37,1881.43,22.684,1886.63,1867.15,1866.03,1776.524,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 11:00:00,1884.37,1885.40,1881.14,22.684,1886.63,1867.15,1866.03,1776.692,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 12:00:00,1884.37,1884.51,1882.53,22.684,1886.63,1867.15,1866.03,1776.692,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 13:00:00,1885.21,1886.29,1884.07,22.684,1886.63,1867.15,1866.03,1776.749,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 14:00:00,1887.45,1890.09,1884.81,22.684,1886.63,1867.15,1866.03,1776.920,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 15:00:00,1899.71,1901.61,1875.30,22.684,1886.63,1867.15,1866.03,1777.829,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 16:00:00,1882.43,1901.39,1879.85,22.684,1886.63,1867.15,1866.03,1776.555,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 17:00:00,1888.84,1890.61,1880.42,22.684,1886.63,1867.15,1866.03,1777.023,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 18:00:00,1892.62,1893.91,1888.40,22.684,1886.63,1867.15,1866.03,1777.303,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 19:00:00,1897.73,1898.73,1891.85,22.684,1886.63,1867.15,1866.03,1777.681,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 20:00:00,1898.88,1899.12,1894.07,22.684,1886.63,1867.15,1866.03,1777.764,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 21:00:00,1897.78,1899.58,1895.78,22.684,1886.63,1867.15,1866.03,1777.680,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 22:00:00,1898.36,1898.77,1894.26,22.684,1886.63,1867.15,1866.03,1777.731,LONG,22.684,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.12,2023.01.12 23:00:00,1896.75,1899.53,1896.70,23.754,1901.61,1874.63,1866.03,1777.534,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 01:00:00,1898.08,1898.59,1895.49,23.754,1901.61,1874.63,1866.03,1777.707,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 02:00:00,1898.06,1900.91,1897.10,23.754,1901.61,1874.63,1866.03,1777.708,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 03:00:00,1898.76,1899.46,1896.12,23.754,1901.61,1874.63,1866.03,1777.760,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 04:00:00,1898.21,1899.83,1895.92,23.754,1901.61,1874.63,1866.03,1777.717,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 05:00:00,1897.87,1898.55,1897.21,23.754,1901.61,1874.63,1866.03,1777.690,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 06:00:00,1896.02,1898.36,1895.90,23.754,1901.61,1874.63,1866.03,1777.555,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 07:00:00,1893.65,1896.52,1892.32,23.754,1901.61,1874.63,1866.03,1777.379,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 08:00:00,1896.07,1897.29,1893.49,23.754,1901.61,1874.63,1866.03,1777.558,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 09:00:00,1899.61,1899.95,1894.87,23.754,1901.61,1874.63,1866.03,1777.826,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 10:00:00,1906.48,1909.73,1898.00,23.754,1901.61,1874.63,1866.03,1778.329,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 11:00:00,1904.28,1908.93,1903.16,23.754,1901.61,1874.63,1866.03,1778.166,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 12:00:00,1906.02,1906.31,1903.98,23.754,1901.61,1874.63,1866.03,1778.295,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 13:00:00,1899.82,1906.98,1898.91,23.754,1901.61,1874.63,1866.03,1777.832,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 14:00:00,1896.61,1901.46,1893.90,23.754,1901.61,1874.63,1866.03,1777.600,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 15:00:00,1900.02,1900.22,1893.70,23.754,1901.61,1874.63,1866.03,1777.852,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 16:00:00,1911.62,1912.34,1899.15,23.754,1901.61,1874.63,1866.03,1778.710,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 17:00:00,1913.68,1916.49,1906.74,23.754,1901.61,1874.63,1866.03,1778.863,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 18:00:00,1912.26,1914.54,1909.38,23.754,1901.61,1874.63,1866.03,1778.758,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 19:00:00,1916.93,1917.82,1910.97,23.754,1901.61,1874.63,1866.03,1779.106,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 20:00:00,1919.75,1921.89,1916.78,23.754,1901.61,1874.63,1866.03,1779.311,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 21:00:00,1920.05,1921.54,1919.22,23.754,1901.61,1874.63,1866.03,1779.335,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 22:00:00,1920.71,1921.47,1919.04,23.754,1901.61,1874.63,1866.03,1779.381,LONG,23.754,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.13,2023.01.13 23:00:00,1920.29,1921.06,1918.46,23.312,1921.89,1892.32,1920.29,1789.697,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 01:00:00,1916.92,1922.04,1916.89,23.312,1921.89,1892.32,1920.29,1789.543,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 02:00:00,1919.05,1919.88,1916.79,23.312,1921.89,1892.32,1920.29,1789.686,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 03:00:00,1924.17,1924.57,1918.24,23.312,1921.89,1892.32,1920.29,1790.081,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 04:00:00,1928.39,1928.78,1922.77,23.312,1921.89,1892.32,1920.29,1790.391,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 05:00:00,1926.40,1928.96,1924.68,23.312,1921.89,1892.32,1920.29,1790.245,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 06:00:00,1922.37,1927.07,1922.07,23.312,1921.89,1892.32,1920.29,1789.946,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 07:00:00,1919.51,1922.43,1916.93,23.312,1921.89,1892.32,1920.29,1789.735,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 08:00:00,1915.81,1920.86,1913.38,23.312,1921.89,1892.32,1920.29,1789.460,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 09:00:00,1917.18,1917.61,1913.63,23.312,1921.89,1892.32,1920.29,1789.559,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 10:00:00,1911.73,1917.14,1910.85,23.312,1921.89,1892.32,1920.29,1789.160,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 11:00:00,1917.59,1917.91,1911.58,23.312,1921.89,1892.32,1920.29,1789.592,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 12:00:00,1915.63,1917.82,1914.79,23.312,1921.89,1892.32,1920.29,1789.448,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 13:00:00,1916.60,1919.34,1915.64,23.312,1921.89,1892.32,1920.29,1789.517,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 14:00:00,1914.90,1917.29,1914.67,23.312,1921.89,1892.32,1920.29,1789.393,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 15:00:00,1913.38,1915.24,1911.41,23.312,1921.89,1892.32,1920.29,1789.279,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 16:00:00,1915.35,1916.01,1912.58,23.312,1921.89,1892.32,1920.29,1789.425,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 17:00:00,1916.00,1917.10,1914.76,23.312,1921.89,1892.32,1920.29,1789.477,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 18:00:00,1913.61,1916.13,1913.61,23.312,1921.89,1892.32,1920.29,1789.298,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 19:00:00,1913.89,1914.08,1912.83,23.312,1921.89,1892.32,1920.29,1789.318,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 20:00:00,1914.45,1914.66,1913.81,23.312,1921.89,1892.32,1920.29,1789.357,LONG,23.312,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.16,2023.01.16 21:00:00,1915.45,1915.75,1914.07,23.746,1928.96,1910.85,1920.29,1789.403,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 01:00:00,1917.92,1918.37,1915.03,23.746,1928.96,1910.85,1920.29,1789.617,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 02:00:00,1918.28,1919.00,1916.83,23.746,1928.96,1910.85,1920.29,1789.643,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 03:00:00,1913.03,1918.90,1912.82,23.746,1928.96,1910.85,1920.29,1789.254,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 04:00:00,1910.79,1916.27,1909.47,23.746,1928.96,1910.85,1920.29,1789.090,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 05:00:00,1910.26,1911.41,1909.45,23.746,1928.96,1910.85,1920.29,1789.045,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 06:00:00,1911.38,1911.89,1908.11,23.746,1928.96,1910.85,1920.29,1789.134,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 07:00:00,1911.10,1913.25,1909.10,23.746,1928.96,1910.85,1920.29,1789.111,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 08:00:00,1907.22,1911.99,1906.92,23.746,1928.96,1910.85,1920.29,1788.823,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 09:00:00,1910.02,1910.62,1907.20,23.746,1928.96,1910.85,1920.29,1789.031,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 10:00:00,1909.61,1911.97,1908.84,23.746,1928.96,1910.85,1920.29,1789.001,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 11:00:00,1906.61,1910.61,1905.86,23.746,1928.96,1910.85,1920.29,1788.777,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 12:00:00,1906.26,1907.92,1904.21,23.746,1928.96,1910.85,1920.29,1788.754,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 13:00:00,1912.69,1912.77,1906.05,23.746,1928.96,1910.85,1920.29,1789.231,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 14:00:00,1909.36,1913.91,1908.09,23.746,1928.96,1910.85,1920.29,1788.982,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 15:00:00,1913.03,1914.41,1907.09,23.746,1928.96,1910.85,1920.29,1789.256,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 16:00:00,1913.51,1916.65,1911.49,23.746,1928.96,1910.85,1920.29,1789.289,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 17:00:00,1911.05,1915.76,1909.04,23.746,1928.96,1910.85,1920.29,1789.108,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 18:00:00,1912.12,1913.39,1909.62,23.746,1928.96,1910.85,1920.29,1789.188,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 19:00:00,1907.18,1912.49,1905.20,23.746,1928.96,1910.85,1920.29,1788.822,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 20:00:00,1905.64,1908.00,1904.65,23.746,1928.96,1910.85,1920.29,1788.707,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 21:00:00,1907.96,1909.37,1903.82,23.746,1928.96,1910.85,1920.29,1788.879,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 22:00:00,1909.15,1910.84,1907.52,23.746,1928.96,1910.85,1920.29,1788.970,LONG,23.746,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.17,2023.01.17 23:00:00,1908.59,1909.19,1907.82,22.321,1919.00,1903.82,1920.29,1788.899,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 01:00:00,1908.74,1909.01,1907.84,22.321,1919.00,1903.82,1920.29,1788.937,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 02:00:00,1907.30,1909.21,1906.68,22.321,1919.00,1903.82,1920.29,1788.830,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 03:00:00,1908.75,1909.07,1906.37,22.321,1919.00,1903.82,1920.29,1788.938,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 04:00:00,1904.03,1910.38,1900.55,22.321,1919.00,1903.82,1920.29,1788.587,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 05:00:00,1900.19,1905.43,1899.24,22.321,1919.00,1903.82,1920.29,1788.303,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 06:00:00,1899.57,1900.50,1897.35,22.321,1919.00,1903.82,1920.29,1788.255,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 07:00:00,1897.92,1899.55,1896.59,22.321,1919.00,1903.82,1920.29,1788.134,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 08:00:00,1902.99,1904.27,1897.79,22.321,1919.00,1903.82,1920.29,1788.511,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 09:00:00,1907.79,1909.01,1902.88,22.321,1919.00,1903.82,1920.29,1788.865,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 10:00:00,1912.22,1915.16,1907.77,22.321,1919.00,1903.82,1920.29,1789.194,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 11:00:00,1914.87,1915.94,1910.19,22.321,1919.00,1903.82,1920.29,1789.388,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 12:00:00,1914.39,1915.00,1911.29,22.321,1919.00,1903.82,1920.29,1789.353,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 13:00:00,1915.72,1916.81,1914.08,22.321,1919.00,1903.82,1920.29,1789.451,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 14:00:00,1917.37,1918.08,1914.92,22.321,1919.00,1903.82,1920.29,1789.576,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 15:00:00,1921.41,1924.28,1916.22,22.321,1919.00,1903.82,1920.29,1789.872,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 16:00:00,1921.38,1925.89,1918.74,22.321,1919.00,1903.82,1920.29,1789.873,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 17:00:00,1912.32,1922.08,1911.40,22.321,1919.00,1903.82,1920.29,1789.201,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 18:00:00,1908.45,1912.75,1905.90,22.321,1919.00,1903.82,1920.29,1788.929,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 19:00:00,1905.30,1908.94,1901.64,22.321,1919.00,1903.82,1920.29,1788.682,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 20:00:00,1904.96,1906.53,1903.88,22.321,1919.00,1903.82,1920.29,1788.656,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 21:00:00,1905.12,1905.32,1903.07,22.321,1919.00,1903.82,1920.29,1788.671,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 22:00:00,1903.45,1905.20,1902.31,22.321,1919.00,1903.82,1920.29,1788.544,LONG,22.321,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.18,2023.01.18 23:00:00,1904.16,1905.17,1903.12,23.159,1925.89,1896.59,1920.29,1788.585,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 01:00:00,1906.85,1907.29,1903.12,23.159,1925.89,1896.59,1920.29,1788.803,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 02:00:00,1905.11,1909.53,1904.97,23.159,1925.89,1896.59,1920.29,1788.665,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 03:00:00,1901.95,1907.27,1901.33,23.159,1925.89,1896.59,1920.29,1788.434,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 04:00:00,1907.16,1907.65,1900.98,23.159,1925.89,1896.59,1920.29,1788.812,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 05:00:00,1909.03,1910.83,1906.74,23.159,1925.89,1896.59,1920.29,1788.957,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 06:00:00,1909.80,1910.97,1908.67,23.159,1925.89,1896.59,1920.29,1789.016,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 07:00:00,1910.09,1910.27,1908.15,23.159,1925.89,1896.59,1920.29,1789.023,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 08:00:00,1908.62,1911.21,1907.98,23.159,1925.89,1896.59,1920.29,1788.928,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 09:00:00,1911.34,1912.93,1906.39,23.159,1925.89,1896.59,1920.29,1789.130,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 10:00:00,1912.62,1916.80,1910.49,23.159,1925.89,1896.59,1920.29,1789.225,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 11:00:00,1910.43,1912.76,1909.65,23.159,1925.89,1896.59,1920.29,1789.062,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 12:00:00,1909.58,1910.61,1906.81,23.159,1925.89,1896.59,1920.29,1789.000,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 13:00:00,1908.16,1910.32,1906.67,23.159,1925.89,1896.59,1920.29,1788.892,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 14:00:00,1908.10,1911.39,1907.45,23.159,1925.89,1896.59,1920.29,1788.888,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 15:00:00,1913.19,1913.48,1906.83,23.159,1925.89,1896.59,1920.29,1789.271,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 16:00:00,1917.53,1918.20,1912.79,23.159,1925.89,1896.59,1920.29,1789.591,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 17:00:00,1918.05,1923.34,1915.79,23.159,1925.89,1896.59,1920.29,1789.628,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 18:00:00,1920.82,1922.25,1917.68,23.159,1925.89,1896.59,1920.29,1789.831,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 19:00:00,1920.10,1923.23,1918.41,23.159,1925.89,1896.59,1920.29,1789.780,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 20:00:00,1925.05,1925.64,1919.81,23.159,1925.89,1896.59,1920.29,1790.140,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 21:00:00,1929.70,1931.39,1923.73,23.159,1925.89,1896.59,1920.29,1790.489,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 22:00:00,1933.43,1935.17,1929.33,23.159,1925.89,1896.59,1920.29,1790.762,LONG,23.159,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.19,2023.01.19 23:00:00,1932.12,1933.55,1931.15,24.425,1935.17,1900.98,1920.29,1790.634,LONG,24.425,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.20,2023.01.20 01:00:00,1931.73,1933.94,1931.39,24.425,1935.17,1900.98,1920.29,1790.638,LONG,24.425,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.20,2023.01.20 02:00:00,1930.48,1932.08,1930.25,24.425,1935.17,1900.98,1920.29,1790.547,LONG,24.425,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.20,2023.01.20 03:00:00,1931.75,1934.89,1929.44,24.425,1935.17,1900.98,1920.29,1790.629,LONG,24.425,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.20,2023.01.20 04:00:00,1929.63,1932.53,1929.38,24.425,1935.17,1900.98,1920.29,1790.483,LONG,24.425,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.20,2023.01.20 05:00:00,1927.60,1930.37,1927.53,24.425,1935.17,1900.98,1920.29,1790.334,LONG,24.425,YES,NO,NONE,NO_BREAKOUT,,,
2023.01.20,2023.01.20 06:00:00,1923.82,1927.83,1923.73,24.425,1935.17,1900.98,1920.29,1790.054,LONG,24.425,YES,NO,NONE,NO_BREAKOUT,,,
