date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2023-11-03,2023-11-03 11:00:00,1989.11,1990.33,1988.32,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-03,2023-11-03 12:00:00,1988.29,1989.77,1987.06,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-03,2023-11-03 13:00:00,1987.58,1988.71,1986.99,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-03,2023-11-03 14:00:00,2000.18,2004.11,1985.83,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-03,2023-11-03 15:00:00,1995.24,2001.77,1986.42,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-03,2023-11-03 16:00:00,1994.48,1999.21,1988.63,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-03,2023-11-03 17:00:00,1991.73,1995.81,1990.91,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-03,2023-11-03 18:00:00,1990.36,1993.28,1989.31,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-03,2023-11-03 19:00:00,1993.12,1993.62,1989.9,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-03,2023-11-03 20:00:00,1995.08,1995.11,1992.81,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-03,2023-11-03 21:00:00,1992.75,1995.14,1991.56,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-03,2023-11-03 22:00:00,1992.52,1992.95,1992.05,22.857,1991.08,1978.84,2005.91,1926.533,LONG,22.857,YES,NO,NONE,PAST_EOD,,,
2023-11-06,2023-11-06 01:00:00,1988.46,1992.86,1987.07,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 02:00:00,1991.09,1991.77,1987.0,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 03:00:00,1992.09,1993.16,1989.63,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 04:00:00,1987.08,1992.98,1986.81,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 05:00:00,1985.23,1988.29,1981.91,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 06:00:00,1983.75,1985.21,1983.27,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 07:00:00,1983.95,1985.26,1982.32,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 08:00:00,1984.24,1985.34,1983.65,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 09:00:00,1983.44,1984.99,1982.3,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 10:00:00,1985.97,1987.98,1982.86,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 11:00:00,1986.83,1987.32,1985.4,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 12:00:00,1987.27,1988.36,1986.21,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 13:00:00,1987.71,1987.73,1986.39,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 14:00:00,1984.42,1988.21,1983.42,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 15:00:00,1986.32,1989.12,1983.42,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 16:00:00,1984.82,1988.24,1984.08,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 17:00:00,1981.1,1985.88,1981.05,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 18:00:00,1983.49,1984.18,1979.95,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 19:00:00,1983.74,1984.5,1983.0,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 20:00:00,1981.35,1983.79,1980.54,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 21:00:00,1980.38,1981.51,1979.27,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-06,2023-11-06 22:00:00,1977.55,1980.38,1977.47,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,PAST_EOD,,,
2023-11-06,2023-11-06 23:00:00,1977.82,1978.75,1977.42,22.349,2004.11,1983.17,1992.52,1931.421,LONG,22.349,YES,NO,NONE,PAST_EOD,,,
2023-11-07,2023-11-07 01:00:00,1976.72,1978.34,1975.61,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 02:00:00,1975.96,1977.03,1975.5,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 03:00:00,1975.85,1976.77,1974.77,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 04:00:00,1972.91,1976.17,1972.89,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 05:00:00,1972.62,1973.65,1972.28,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 06:00:00,1971.41,1973.31,1971.03,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 07:00:00,1973.73,1974.24,1971.07,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 08:00:00,1971.1,1973.96,1971.08,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 09:00:00,1969.37,1971.21,1967.22,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 10:00:00,1966.73,1970.29,1966.0,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 11:00:00,1966.35,1968.95,1964.2,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 12:00:00,1966.16,1968.05,1965.53,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 13:00:00,1963.91,1966.25,1962.68,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 14:00:00,1958.82,1964.39,1957.21,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 15:00:00,1966.53,1966.88,1956.71,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 16:00:00,1960.39,1967.3,1960.15,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 17:00:00,1963.38,1965.59,1960.31,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 18:00:00,1964.68,1966.59,1963.22,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 19:00:00,1963.97,1964.9,1961.8,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 20:00:00,1969.41,1969.82,1963.71,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 21:00:00,1967.42,1969.84,1967.22,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-07,2023-11-07 22:00:00,1968.95,1969.08,1966.94,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,PAST_EOD,,,
2023-11-07,2023-11-07 23:00:00,1969.03,1969.25,1968.3,22.297,1993.16,1977.42,1992.52,1931.421,LONG,22.297,YES,NO,NONE,PAST_EOD,,,
2023-11-08,2023-11-08 01:00:00,1968.95,1969.43,1968.19,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 02:00:00,1968.16,1970.01,1967.8,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 03:00:00,1968.68,1969.95,1967.48,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 04:00:00,1968.47,1971.04,1967.34,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 05:00:00,1967.82,1968.83,1967.58,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 06:00:00,1967.62,1967.92,1967.48,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 07:00:00,1965.59,1967.94,1965.0,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 08:00:00,1967.34,1969.17,1965.13,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 09:00:00,1967.68,1968.56,1965.58,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 10:00:00,1968.26,1969.09,1966.96,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 11:00:00,1965.51,1968.32,1965.43,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 12:00:00,1962.06,1965.5,1959.56,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 13:00:00,1964.5,1965.01,1961.76,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 14:00:00,1962.83,1964.57,1961.96,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 15:00:00,1964.87,1966.71,1962.81,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 16:00:00,1960.23,1966.39,1959.89,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 17:00:00,1955.41,1960.63,1950.97,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 18:00:00,1954.87,1957.99,1952.25,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 19:00:00,1953.75,1956.71,1951.99,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 20:00:00,1951.99,1954.75,1950.95,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 21:00:00,1948.2,1952.04,1947.55,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-08,2023-11-08 22:00:00,1949.73,1950.27,1947.44,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,PAST_EOD,,,
2023-11-08,2023-11-08 23:00:00,1950.2,1950.59,1949.4,22.39,1978.34,1956.71,1992.52,1931.421,LONG,22.39,YES,NO,NONE,PAST_EOD,,,
2023-11-09,2023-11-09 01:00:00,1950.82,1951.94,1949.76,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 02:00:00,1952.04,1952.06,1948.91,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 03:00:00,1953.39,1954.6,1951.45,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 04:00:00,1950.06,1953.42,1948.95,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 05:00:00,1949.29,1950.48,1947.7,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 06:00:00,1949.5,1949.86,1948.41,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 07:00:00,1950.17,1950.22,1948.01,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 08:00:00,1949.32,1950.4,1949.02,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 09:00:00,1949.38,1950.51,1948.71,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 10:00:00,1948.44,1949.71,1944.51,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 11:00:00,1946.86,1949.73,1946.42,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 12:00:00,1947.06,1948.48,1945.28,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 13:00:00,1948.8,1949.3,1946.07,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 14:00:00,1945.8,1948.96,1945.04,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 15:00:00,1950.49,1951.39,1944.84,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 16:00:00,1958.18,1958.89,1948.59,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 17:00:00,1963.0,1964.91,1955.47,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 18:00:00,1960.64,1963.74,1959.79,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 19:00:00,1961.91,1964.18,1960.15,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 20:00:00,1963.07,1965.64,1958.32,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 21:00:00,1958.44,1963.12,1956.17,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-09,2023-11-09 22:00:00,1957.32,1960.16,1957.04,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,PAST_EOD,,,
2023-11-09,2023-11-09 23:00:00,1958.41,1958.58,1956.91,22.3,1971.04,1947.44,1992.52,1931.421,LONG,22.3,YES,NO,NONE,PAST_EOD,,,
2023-11-10,2023-11-10 01:00:00,1959.11,1959.78,1957.89,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 02:00:00,1960.53,1960.64,1958.5,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 03:00:00,1959.11,1960.81,1958.81,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 04:00:00,1958.26,1960.02,1956.37,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 05:00:00,1959.49,1960.49,1957.67,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 06:00:00,1957.78,1959.55,1957.47,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 07:00:00,1957.3,1957.83,1956.41,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 08:00:00,1957.02,1958.24,1955.6,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 09:00:00,1955.39,1957.16,1953.74,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 10:00:00,1954.99,1957.24,1954.69,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 11:00:00,1953.95,1955.37,1953.55,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 12:00:00,1954.1,1954.4,1951.47,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 13:00:00,1948.26,1954.1,1947.12,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 14:00:00,1947.39,1949.25,1943.46,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 15:00:00,1946.13,1948.68,1943.11,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 16:00:00,1942.63,1947.65,1941.21,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 17:00:00,1942.07,1946.88,1939.66,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 18:00:00,1939.53,1943.48,1937.21,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 19:00:00,1936.78,1940.1,1936.55,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 20:00:00,1935.96,1937.69,1933.06,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 21:00:00,1935.43,1937.31,1935.02,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-10,2023-11-10 22:00:00,1936.12,1936.61,1934.53,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,PAST_EOD,,,
2023-11-10,2023-11-10 23:00:00,1938.62,1938.8,1935.67,22.69,1965.64,1944.51,1992.52,1931.421,LONG,22.69,YES,NO,NONE,PAST_EOD,,,
2023-11-13,2023-11-13 01:00:00,1940.29,1940.93,1933.73,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 02:00:00,1939.37,1941.96,1939.37,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 03:00:00,1940.35,1940.81,1938.04,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 04:00:00,1937.58,1941.31,1937.55,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 05:00:00,1935.37,1937.97,1934.06,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 06:00:00,1935.77,1935.92,1934.22,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 07:00:00,1939.18,1939.76,1935.74,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 08:00:00,1938.72,1940.09,1938.55,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 09:00:00,1938.81,1941.25,1937.73,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 10:00:00,1936.61,1939.34,1935.96,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 11:00:00,1938.23,1940.51,1936.1,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 12:00:00,1939.55,1939.63,1937.08,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 13:00:00,1938.01,1939.71,1937.17,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 14:00:00,1936.24,1938.44,1935.4,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 15:00:00,1936.01,1938.09,1934.0,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 16:00:00,1932.69,1936.16,1932.48,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 17:00:00,1938.45,1938.9,1931.6,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 18:00:00,1945.82,1946.58,1938.14,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 19:00:00,1945.76,1949.22,1944.85,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 20:00:00,1947.86,1947.86,1944.75,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 21:00:00,1946.23,1948.08,1945.75,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-13,2023-11-13 22:00:00,1946.64,1946.78,1945.22,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,PAST_EOD,,,
2023-11-13,2023-11-13 23:00:00,1946.1,1946.64,1945.79,22.328,1960.81,1933.06,1938.62,1931.954,LONG,22.328,YES,NO,NONE,PAST_EOD,,,
2023-11-14,2023-11-14 01:00:00,1946.4,1946.56,1945.56,22.669,1949.22,1931.6,1938.62,1931.954,LONG,22.669,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-14,2023-11-14 02:00:00,1946.77,1947.2,1945.82,22.669,1949.22,1931.6,1938.62,1931.954,LONG,22.669,YES,NO,NONE,NO_BREAKOUT,,,
2023-11-14,2023-11-14 03:00:00,1945.67,1948.39,1945.39,22.669,1949.22,1931.6,1938.62,1931.954,LONG,22.669,YES,NO,NONE,NO_BREAKOUT,,,
