date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2024.10.21,2024.10.21 07:00:00,2730.35,2731.98,2729.58,29.336,2722.60,2691.82,2721.91,2484.243,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 08:00:00,2724.81,2730.37,2724.41,29.336,2722.60,2691.82,2721.91,2483.829,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 09:00:00,2730.31,2730.63,2723.53,29.336,2722.60,2691.82,2721.91,2484.231,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 10:00:00,2730.36,2732.50,2725.32,29.336,2722.60,2691.82,2721.91,2484.240,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 11:00:00,2731.39,2733.13,2729.42,29.336,2722.60,2691.82,2721.91,2484.329,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 12:00:00,2734.50,2736.91,2730.94,29.336,2722.60,2691.82,2721.91,2484.554,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 13:00:00,2733.38,2734.91,2727.75,29.336,2722.60,2691.82,2721.91,2484.473,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 14:00:00,2734.39,2738.10,2733.07,29.336,2722.60,2691.82,2721.91,2484.543,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 15:00:00,2738.53,2739.82,2732.74,29.336,2722.60,2691.82,2721.91,2484.860,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 16:00:00,2739.08,2740.56,2733.74,29.336,2722.60,2691.82,2721.91,2484.894,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 17:00:00,2725.17,2739.45,2722.28,29.336,2722.60,2691.82,2721.91,2483.866,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 18:00:00,2720.30,2727.12,2716.90,29.336,2722.60,2691.82,2721.91,2483.474,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 19:00:00,2723.45,2724.04,2718.11,29.336,2722.60,2691.82,2721.91,2483.735,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 20:00:00,2722.86,2725.62,2721.66,29.336,2722.60,2691.82,2721.91,2483.690,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 21:00:00,2716.32,2723.26,2715.31,29.336,2722.60,2691.82,2721.91,2483.201,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 22:00:00,2719.92,2720.94,2714.27,29.336,2722.60,2691.82,2721.91,2483.469,LONG,29.336,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.21,2024.10.21 23:00:00,2719.50,2720.95,2718.75,28.291,2740.56,2714.27,2721.91,2483.437,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 01:00:00,2720.71,2721.64,2718.93,28.291,2740.56,2714.27,2721.91,2483.525,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 02:00:00,2721.41,2722.61,2720.38,28.291,2740.56,2714.27,2721.91,2483.583,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 03:00:00,2724.82,2725.21,2720.64,28.291,2740.56,2714.27,2721.91,2483.832,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 04:00:00,2728.11,2730.30,2723.87,28.291,2740.56,2714.27,2721.91,2484.068,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 05:00:00,2728.83,2730.63,2727.76,28.291,2740.56,2714.27,2721.91,2484.123,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 06:00:00,2731.03,2733.11,2728.63,28.291,2740.56,2714.27,2721.91,2484.286,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 07:00:00,2734.73,2736.02,2730.94,28.291,2740.56,2714.27,2721.91,2484.564,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 08:00:00,2730.37,2735.13,2729.02,28.291,2740.56,2714.27,2721.91,2484.253,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 09:00:00,2735.06,2737.14,2729.53,28.291,2740.56,2714.27,2721.91,2484.574,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 10:00:00,2733.62,2736.24,2732.52,28.291,2740.56,2714.27,2721.91,2484.473,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 11:00:00,2734.90,2738.36,2731.51,28.291,2740.56,2714.27,2721.91,2484.580,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 12:00:00,2731.46,2736.08,2729.80,28.291,2740.56,2714.27,2721.91,2484.326,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 13:00:00,2738.97,2739.38,2730.45,28.291,2740.56,2714.27,2721.91,2484.876,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 14:00:00,2731.85,2739.26,2729.49,28.291,2740.56,2714.27,2721.91,2484.355,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 15:00:00,2736.23,2738.08,2731.55,28.291,2740.56,2714.27,2721.91,2484.677,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 16:00:00,2735.84,2742.02,2735.47,28.291,2740.56,2714.27,2721.91,2484.610,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 17:00:00,2741.88,2743.20,2733.81,28.291,2740.56,2714.27,2721.91,2485.099,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 18:00:00,2737.54,2744.19,2736.75,28.291,2740.56,2714.27,2721.91,2484.772,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 19:00:00,2745.36,2745.58,2737.18,28.291,2740.56,2714.27,2721.91,2485.359,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 20:00:00,2746.68,2748.33,2743.61,28.291,2740.56,2714.27,2721.91,2485.456,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 21:00:00,2744.64,2747.26,2744.12,28.291,2740.56,2714.27,2721.91,2485.297,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 22:00:00,2748.38,2748.86,2743.85,28.291,2740.56,2714.27,2721.91,2485.586,LONG,28.291,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.22,2024.10.22 23:00:00,2748.81,2748.81,2746.74,28.833,2748.86,2718.93,2721.91,2485.569,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 01:00:00,2747.25,2748.27,2746.16,28.833,2748.86,2718.93,2721.91,2485.494,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 02:00:00,2746.59,2748.10,2745.88,28.833,2748.86,2718.93,2721.91,2485.449,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 03:00:00,2745.26,2747.04,2744.80,28.833,2748.86,2718.93,2721.91,2485.338,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 04:00:00,2738.55,2747.23,2737.89,28.833,2748.86,2718.93,2721.91,2484.844,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 05:00:00,2738.89,2741.08,2737.89,28.833,2748.86,2718.93,2721.91,2484.867,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 06:00:00,2746.11,2747.03,2738.26,28.833,2748.86,2718.93,2721.91,2485.415,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 07:00:00,2750.00,2750.69,2745.39,28.833,2748.86,2718.93,2721.91,2485.697,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 08:00:00,2751.46,2753.24,2748.86,28.833,2748.86,2718.93,2721.91,2485.803,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 09:00:00,2750.42,2753.19,2748.08,28.833,2748.86,2718.93,2721.91,2485.730,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 10:00:00,2754.92,2755.59,2749.26,28.833,2748.86,2718.93,2721.91,2486.062,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 11:00:00,2756.89,2758.47,2754.67,28.833,2748.86,2718.93,2721.91,2486.217,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 12:00:00,2750.61,2757.58,2749.84,28.833,2748.86,2718.93,2721.91,2485.740,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 13:00:00,2750.75,2752.54,2749.75,28.833,2748.86,2718.93,2721.91,2485.751,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 14:00:00,2749.97,2752.93,2749.20,28.833,2748.86,2718.93,2721.91,2485.694,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 15:00:00,2743.32,2750.44,2740.77,28.833,2748.86,2718.93,2721.91,2485.206,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 16:00:00,2737.29,2744.19,2731.65,28.833,2748.86,2718.93,2721.91,2484.760,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 17:00:00,2717.74,2738.59,2716.47,28.833,2748.86,2718.93,2721.91,2483.314,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 18:00:00,2721.83,2722.57,2708.78,28.833,2748.86,2718.93,2721.91,2483.606,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 19:00:00,2719.35,2723.23,2718.52,28.833,2748.86,2718.93,2721.91,2483.426,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 20:00:00,2716.70,2720.68,2713.78,28.833,2748.86,2718.93,2721.91,2483.223,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 21:00:00,2714.07,2716.59,2712.03,28.833,2748.86,2718.93,2721.91,2483.037,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 22:00:00,2716.07,2718.12,2713.22,28.833,2748.86,2718.93,2721.91,2483.207,LONG,28.833,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.23,2024.10.23 23:00:00,2715.57,2716.65,2714.09,30.533,2758.47,2708.78,2721.91,2483.134,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 01:00:00,2718.05,2718.28,2715.09,30.533,2758.47,2708.78,2721.91,2483.336,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 02:00:00,2721.33,2721.90,2718.06,30.533,2758.47,2708.78,2721.91,2483.569,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 03:00:00,2721.29,2721.43,2717.77,30.533,2758.47,2708.78,2721.91,2483.566,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 04:00:00,2723.76,2726.64,2720.36,30.533,2758.47,2708.78,2721.91,2483.751,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 05:00:00,2723.37,2724.51,2720.26,30.533,2758.47,2708.78,2721.91,2483.725,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 06:00:00,2722.90,2724.07,2721.39,30.533,2758.47,2708.78,2721.91,2483.691,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 07:00:00,2726.54,2727.02,2722.85,30.533,2758.47,2708.78,2721.91,2483.956,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 08:00:00,2728.98,2729.79,2725.83,30.533,2758.47,2708.78,2721.91,2484.138,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 09:00:00,2735.22,2736.50,2728.32,30.533,2758.47,2708.78,2721.91,2484.605,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 10:00:00,2733.55,2737.08,2732.15,30.533,2758.47,2708.78,2721.91,2484.483,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 11:00:00,2736.87,2737.89,2732.48,30.533,2758.47,2708.78,2721.91,2484.720,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 12:00:00,2736.51,2739.10,2735.85,30.533,2758.47,2708.78,2721.91,2484.697,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 13:00:00,2736.87,2739.14,2736.28,30.533,2758.47,2708.78,2721.91,2484.716,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 14:00:00,2738.56,2739.62,2735.12,30.533,2758.47,2708.78,2721.91,2484.851,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 15:00:00,2739.08,2741.59,2734.39,30.533,2758.47,2708.78,2721.91,2484.876,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 16:00:00,2733.54,2743.19,2729.61,30.533,2758.47,2708.78,2721.91,2484.473,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 17:00:00,2732.41,2736.09,2722.49,30.533,2758.47,2708.78,2721.91,2484.406,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 18:00:00,2731.09,2734.34,2726.91,30.533,2758.47,2708.78,2721.91,2484.300,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 19:00:00,2733.52,2735.46,2725.85,30.533,2758.47,2708.78,2721.91,2484.477,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 20:00:00,2735.33,2737.01,2732.92,30.533,2758.47,2708.78,2721.91,2484.612,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 21:00:00,2735.58,2737.68,2734.39,30.533,2758.47,2708.78,2721.91,2484.622,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 22:00:00,2736.77,2736.77,2733.46,30.533,2758.47,2708.78,2721.91,2484.741,LONG,30.533,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.24,2024.10.24 23:00:00,2735.84,2737.09,2735.04,29.809,2743.19,2715.09,2721.91,2484.648,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 01:00:00,2734.63,2736.03,2734.55,29.809,2743.19,2715.09,2721.91,2484.560,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 02:00:00,2733.84,2735.51,2733.64,29.809,2743.19,2715.09,2721.91,2484.504,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 03:00:00,2732.39,2734.90,2731.30,29.809,2743.19,2715.09,2721.91,2484.398,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 04:00:00,2729.99,2735.15,2729.84,29.809,2743.19,2715.09,2721.91,2484.217,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 05:00:00,2728.35,2730.16,2726.20,29.809,2743.19,2715.09,2721.91,2484.093,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 06:00:00,2726.01,2728.41,2724.42,29.809,2743.19,2715.09,2721.91,2483.923,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 07:00:00,2726.01,2727.76,2723.87,29.809,2743.19,2715.09,2721.91,2483.924,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 08:00:00,2728.46,2729.76,2726.03,29.809,2743.19,2715.09,2721.91,2484.106,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 09:00:00,2732.32,2732.60,2724.95,29.809,2743.19,2715.09,2721.91,2484.379,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 10:00:00,2726.39,2732.20,2725.83,29.809,2743.19,2715.09,2721.91,2483.944,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 11:00:00,2719.40,2727.01,2718.85,29.809,2743.19,2715.09,2721.91,2483.431,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 12:00:00,2721.23,2721.41,2717.02,29.809,2743.19,2715.09,2721.91,2483.571,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 13:00:00,2722.28,2722.67,2717.25,29.809,2743.19,2715.09,2721.91,2483.642,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 14:00:00,2724.20,2729.36,2721.24,29.809,2743.19,2715.09,2721.91,2483.787,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 15:00:00,2731.49,2732.52,2723.28,29.809,2743.19,2715.09,2721.91,2484.333,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 16:00:00,2727.60,2732.10,2725.22,29.809,2743.19,2715.09,2721.91,2483.987,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 17:00:00,2738.50,2740.58,2726.59,29.809,2743.19,2715.09,2721.91,2484.846,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 18:00:00,2737.11,2742.01,2736.46,29.809,2743.19,2715.09,2721.91,2484.738,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 19:00:00,2739.19,2739.34,2733.99,29.809,2743.19,2715.09,2721.91,2484.896,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 20:00:00,2744.29,2745.05,2738.72,29.809,2743.19,2715.09,2721.91,2485.274,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 21:00:00,2742.08,2744.72,2741.27,29.809,2743.19,2715.09,2721.91,2485.109,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 22:00:00,2742.55,2744.44,2740.38,29.809,2743.19,2715.09,2721.91,2485.151,LONG,29.809,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.25,2024.10.25 23:00:00,2747.39,2747.55,2742.45,30.427,2747.55,2717.02,2747.39,2503.815,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 00:00:00,2734.49,2736.15,2730.19,30.427,2747.55,2717.02,2747.39,2503.946,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 01:00:00,2735.78,2740.17,2734.47,30.427,2747.55,2717.02,2747.39,2504.042,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 02:00:00,2732.45,2736.30,2732.24,30.427,2747.55,2717.02,2747.39,2503.787,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 03:00:00,2732.26,2732.95,2724.72,30.427,2747.55,2717.02,2747.39,2503.788,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 04:00:00,2734.11,2735.59,2730.72,30.427,2747.55,2717.02,2747.39,2503.922,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 05:00:00,2729.68,2734.66,2729.67,30.427,2747.55,2717.02,2747.39,2503.592,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 06:00:00,2733.00,2733.37,2729.08,30.427,2747.55,2717.02,2747.39,2503.837,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 07:00:00,2738.42,2738.81,2731.15,30.427,2747.55,2717.02,2747.39,2504.240,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 08:00:00,2740.58,2744.55,2737.52,30.427,2747.55,2717.02,2747.39,2504.409,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 09:00:00,2738.89,2743.66,2735.77,30.427,2747.55,2717.02,2747.39,2504.285,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 10:00:00,2731.96,2740.83,2731.25,30.427,2747.55,2717.02,2747.39,2503.755,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 11:00:00,2729.30,2734.03,2728.50,30.427,2747.55,2717.02,2747.39,2503.548,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 12:00:00,2732.14,2733.30,2727.89,30.427,2747.55,2717.02,2747.39,2503.773,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 13:00:00,2732.25,2732.84,2729.73,30.427,2747.55,2717.02,2747.39,2503.776,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 14:00:00,2734.38,2734.84,2730.19,30.427,2747.55,2717.02,2747.39,2503.928,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 15:00:00,2740.93,2743.39,2732.83,30.427,2747.55,2717.02,2747.39,2504.418,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 16:00:00,2744.23,2745.92,2738.95,30.427,2747.55,2717.02,2747.39,2504.689,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 17:00:00,2740.78,2744.50,2739.69,30.427,2747.55,2717.02,2747.39,2504.407,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 18:00:00,2742.70,2744.96,2740.03,30.427,2747.55,2717.02,2747.39,2504.557,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 19:00:00,2743.32,2744.90,2740.32,30.427,2747.55,2717.02,2747.39,2504.602,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 20:00:00,2741.83,2743.39,2740.15,30.427,2747.55,2717.02,2747.39,2504.493,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 21:00:00,2742.50,2743.50,2740.29,30.427,2747.55,2717.02,2747.39,2504.539,LONG,30.427,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.28,2024.10.28 22:00:00,2742.24,2743.05,2741.32,28.604,2745.92,2724.72,2747.39,2504.502,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 00:00:00,2742.07,2742.31,2739.80,28.604,2745.92,2724.72,2747.39,2504.509,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 01:00:00,2744.39,2744.39,2741.19,28.604,2745.92,2724.72,2747.39,2504.679,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 02:00:00,2745.80,2746.82,2743.22,28.604,2745.92,2724.72,2747.39,2504.786,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 03:00:00,2752.11,2752.36,2745.63,28.604,2745.92,2724.72,2747.39,2505.252,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 04:00:00,2753.00,2757.76,2750.47,28.604,2745.92,2724.72,2747.39,2505.321,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 05:00:00,2751.70,2753.34,2748.61,28.604,2745.92,2724.72,2747.39,2505.223,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 06:00:00,2754.79,2755.28,2751.37,28.604,2745.92,2724.72,2747.39,2505.459,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 07:00:00,2749.96,2756.89,2749.74,28.604,2745.92,2724.72,2747.39,2505.093,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 08:00:00,2755.81,2756.51,2748.95,28.604,2745.92,2724.72,2747.39,2505.518,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 09:00:00,2752.42,2756.37,2751.94,28.604,2745.92,2724.72,2747.39,2505.276,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 10:00:00,2754.59,2755.02,2746.37,28.604,2745.92,2724.72,2747.39,2505.437,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 11:00:00,2752.48,2756.65,2750.12,28.604,2745.92,2724.72,2747.39,2505.282,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 12:00:00,2749.84,2753.19,2747.41,28.604,2745.92,2724.72,2747.39,2505.086,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 13:00:00,2751.75,2753.33,2746.33,28.604,2745.92,2724.72,2747.39,2505.220,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 14:00:00,2749.29,2753.43,2748.95,28.604,2745.92,2724.72,2747.39,2505.030,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 15:00:00,2759.91,2763.95,2748.23,28.604,2745.92,2724.72,2747.39,2505.820,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 16:00:00,2769.53,2771.72,2759.77,28.604,2745.92,2724.72,2747.39,2506.546,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 17:00:00,2764.24,2770.47,2760.81,28.604,2745.92,2724.72,2747.39,2506.150,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 18:00:00,2769.37,2770.21,2764.14,28.604,2745.92,2724.72,2747.39,2506.531,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
2024.10.29,2024.10.29 19:00:00,2769.73,2772.54,2766.27,28.604,2745.92,2724.72,2747.39,2506.564,LONG,28.604,YES,NO,NONE,NO_BREAKOUT,,,
