date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2022.01.07,2022.01.07 16:00:00,1791.08,1794.68,1789.12,18.431,1811.58,1786.50,1828.27,1800.133,LONG,18.431,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.07,2022.01.07 17:00:00,1789.20,1793.60,1786.55,18.431,1811.58,1786.50,1828.27,1800.003,LONG,18.431,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.07,2022.01.07 18:00:00,1793.98,1794.71,1789.25,18.431,1811.58,1786.50,1828.27,1800.350,LONG,18.431,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.07,2022.01.07 19:00:00,1795.93,1796.69,1792.34,18.431,1811.58,1786.50,1828.27,1800.494,LONG,18.431,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.07,2022.01.07 20:00:00,1796.35,1798.63,1795.29,18.431,1811.58,1786.50,1828.27,1800.535,LONG,18.431,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.07,2022.01.07 21:00:00,1796.76,1797.78,1794.84,18.431,1811.58,1786.50,1828.27,1800.556,LONG,18.431,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.07,2022.01.07 22:00:00,1795.91,1797.50,1794.30,18.431,1811.58,1786.50,1828.27,1800.493,LONG,18.431,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.07,2022.01.07 23:00:00,1796.30,1796.48,1794.72,18.264,1798.63,1782.64,1796.30,1800.108,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 01:00:00,1795.17,1796.18,1794.54,18.264,1798.63,1782.64,1796.30,1800.125,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 02:00:00,1794.31,1795.25,1792.16,18.264,1798.63,1782.64,1796.30,1800.063,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 03:00:00,1794.94,1796.80,1793.19,18.264,1798.63,1782.64,1796.30,1800.108,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 04:00:00,1794.44,1796.16,1793.70,18.264,1798.63,1782.64,1796.30,1800.069,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 05:00:00,1792.09,1794.43,1791.69,18.264,1798.63,1782.64,1796.30,1799.897,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 06:00:00,1792.51,1793.33,1791.90,18.264,1798.63,1782.64,1796.30,1799.928,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 07:00:00,1793.13,1794.27,1791.47,18.264,1798.63,1782.64,1796.30,1799.972,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 08:00:00,1793.18,1793.70,1792.00,18.264,1798.63,1782.64,1796.30,1799.965,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 09:00:00,1793.65,1795.66,1791.35,18.264,1798.63,1782.64,1796.30,1800.011,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 10:00:00,1796.41,1796.50,1792.16,18.264,1798.63,1782.64,1796.30,1800.217,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 11:00:00,1796.78,1797.96,1795.93,18.264,1798.63,1782.64,1796.30,1800.249,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 12:00:00,1799.73,1800.70,1796.54,18.264,1798.63,1782.64,1796.30,1800.463,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 13:00:00,1800.57,1802.32,1798.82,18.264,1798.63,1782.64,1796.30,1800.523,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 14:00:00,1791.93,1801.37,1791.48,18.264,1798.63,1782.64,1796.30,1799.884,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 15:00:00,1793.00,1797.23,1791.53,18.264,1798.63,1782.64,1796.30,1799.962,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 16:00:00,1794.23,1796.35,1790.36,18.264,1798.63,1782.64,1796.30,1800.055,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 17:00:00,1793.44,1795.93,1791.51,18.264,1798.63,1782.64,1796.30,1799.998,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 18:00:00,1793.93,1796.00,1793.32,18.264,1798.63,1782.64,1796.30,1800.033,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 19:00:00,1799.38,1800.06,1793.39,18.264,1798.63,1782.64,1796.30,1800.434,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 20:00:00,1800.22,1801.39,1798.40,18.264,1798.63,1782.64,1796.30,1800.500,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 21:00:00,1800.90,1801.62,1799.80,18.264,1798.63,1782.64,1796.30,1800.546,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 22:00:00,1800.96,1801.49,1799.63,18.264,1798.63,1782.64,1796.30,1800.554,SHORT,18.264,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.10,2022.01.10 23:00:00,1801.69,1801.88,1800.86,17.981,1802.32,1790.36,1796.30,1800.513,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 01:00:00,1801.26,1802.84,1799.97,17.981,1802.32,1790.36,1796.30,1800.573,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 02:00:00,1802.73,1804.67,1801.22,17.981,1802.32,1790.36,1796.30,1800.683,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 03:00:00,1804.90,1805.97,1802.01,17.981,1802.32,1790.36,1796.30,1800.843,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 04:00:00,1805.17,1806.35,1804.37,17.981,1802.32,1790.36,1796.30,1800.860,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 05:00:00,1805.89,1807.84,1805.03,17.981,1802.32,1790.36,1796.30,1800.919,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 06:00:00,1806.67,1806.72,1805.50,17.981,1802.32,1790.36,1796.30,1800.979,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 07:00:00,1808.45,1808.67,1805.67,17.981,1802.32,1790.36,1796.30,1801.108,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 08:00:00,1808.22,1809.77,1807.06,17.981,1802.32,1790.36,1796.30,1801.092,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 09:00:00,1809.16,1809.76,1807.60,17.981,1802.32,1790.36,1796.30,1801.155,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 10:00:00,1808.84,1810.12,1808.21,17.981,1802.32,1790.36,1796.30,1801.137,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 11:00:00,1806.91,1810.23,1806.09,17.981,1802.32,1790.36,1796.30,1800.994,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 12:00:00,1806.12,1807.66,1804.87,17.981,1802.32,1790.36,1796.30,1800.936,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 13:00:00,1806.51,1807.63,1804.44,17.981,1802.32,1790.36,1796.30,1800.963,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 14:00:00,1807.49,1808.21,1805.16,17.981,1802.32,1790.36,1796.30,1801.037,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 15:00:00,1805.54,1809.05,1804.65,17.981,1802.32,1790.36,1796.30,1800.900,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 16:00:00,1805.95,1807.31,1801.79,17.981,1802.32,1790.36,1796.30,1800.920,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 17:00:00,1811.69,1812.20,1805.37,17.981,1802.32,1790.36,1796.30,1801.351,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 18:00:00,1815.32,1816.76,1810.07,17.981,1802.32,1790.36,1796.30,1801.618,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 19:00:00,1817.56,1817.86,1813.97,17.981,1802.32,1790.36,1796.30,1801.781,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 20:00:00,1820.02,1820.08,1817.24,17.981,1802.32,1790.36,1796.30,1801.966,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 21:00:00,1820.85,1821.19,1818.97,17.981,1802.32,1790.36,1796.30,1802.020,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 22:00:00,1822.97,1823.25,1820.38,17.981,1802.32,1790.36,1796.30,1802.190,SHORT,17.981,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.11,2022.01.11 23:00:00,1821.43,1823.12,1821.43,18.535,1823.25,1799.97,1796.30,1801.974,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 01:00:00,1820.73,1821.74,1820.09,18.535,1823.25,1799.97,1796.30,1802.009,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 02:00:00,1820.86,1822.55,1820.30,18.535,1823.25,1799.97,1796.30,1802.028,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 03:00:00,1819.05,1822.15,1818.41,18.535,1823.25,1799.97,1796.30,1801.894,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 04:00:00,1819.48,1820.45,1818.96,18.535,1823.25,1799.97,1796.30,1801.925,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 05:00:00,1818.19,1819.87,1818.11,18.535,1823.25,1799.97,1796.30,1801.827,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 06:00:00,1818.17,1819.47,1817.74,18.535,1823.25,1799.97,1796.30,1801.828,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 07:00:00,1820.46,1821.54,1818.07,18.535,1823.25,1799.97,1796.30,1801.998,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 08:00:00,1820.07,1821.49,1819.77,18.535,1823.25,1799.97,1796.30,1801.969,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 09:00:00,1817.25,1820.42,1815.82,18.535,1823.25,1799.97,1796.30,1801.760,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 10:00:00,1816.87,1818.30,1814.71,18.535,1823.25,1799.97,1796.30,1801.734,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 11:00:00,1816.34,1817.13,1815.01,18.535,1823.25,1799.97,1796.30,1801.691,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 12:00:00,1817.40,1818.21,1816.02,18.535,1823.25,1799.97,1796.30,1801.774,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 13:00:00,1817.25,1818.55,1816.32,18.535,1823.25,1799.97,1796.30,1801.762,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 14:00:00,1819.42,1819.44,1816.35,18.535,1823.25,1799.97,1796.30,1801.919,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 15:00:00,1821.28,1825.43,1817.33,18.535,1823.25,1799.97,1796.30,1802.060,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 16:00:00,1821.93,1824.45,1818.95,18.535,1823.25,1799.97,1796.30,1802.106,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 17:00:00,1823.84,1824.68,1821.00,18.535,1823.25,1799.97,1796.30,1802.248,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 18:00:00,1824.79,1824.82,1820.12,18.535,1823.25,1799.97,1796.30,1802.319,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 19:00:00,1826.16,1827.01,1823.88,18.535,1823.25,1799.97,1796.30,1802.416,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 20:00:00,1826.09,1827.93,1825.62,18.535,1823.25,1799.97,1796.30,1802.416,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 21:00:00,1827.93,1828.00,1825.88,18.535,1823.25,1799.97,1796.30,1802.551,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 22:00:00,1827.42,1828.01,1825.90,18.535,1823.25,1799.97,1796.30,1802.514,SHORT,18.535,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.12,2022.01.12 23:00:00,1826.14,1827.51,1825.60,18.124,1828.01,1814.71,1796.30,1802.392,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 01:00:00,1825.34,1826.18,1824.89,18.124,1828.01,1814.71,1796.30,1802.351,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 02:00:00,1824.30,1825.93,1824.19,18.124,1828.01,1814.71,1796.30,1802.283,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 03:00:00,1825.43,1826.63,1824.10,18.124,1828.01,1814.71,1796.30,1802.367,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 04:00:00,1824.37,1825.64,1824.02,18.124,1828.01,1814.71,1796.30,1802.287,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 05:00:00,1825.19,1825.44,1824.36,18.124,1828.01,1814.71,1796.30,1802.344,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 06:00:00,1825.91,1826.54,1825.08,18.124,1828.01,1814.71,1796.30,1802.402,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 07:00:00,1825.89,1828.14,1825.66,18.124,1828.01,1814.71,1796.30,1802.401,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 08:00:00,1825.24,1826.96,1824.30,18.124,1828.01,1814.71,1796.30,1802.352,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 09:00:00,1826.67,1827.13,1823.43,18.124,1828.01,1814.71,1796.30,1802.460,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 10:00:00,1821.10,1827.60,1820.66,18.124,1828.01,1814.71,1796.30,1802.045,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 11:00:00,1822.82,1822.88,1819.04,18.124,1828.01,1814.71,1796.30,1802.171,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 12:00:00,1822.68,1824.07,1821.85,18.124,1828.01,1814.71,1796.30,1802.173,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 13:00:00,1823.68,1824.19,1822.02,18.124,1828.01,1814.71,1796.30,1802.237,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 14:00:00,1824.31,1826.02,1823.16,18.124,1828.01,1814.71,1796.30,1802.285,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 15:00:00,1821.99,1825.45,1819.24,18.124,1828.01,1814.71,1796.30,1802.111,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 16:00:00,1818.62,1823.83,1817.96,18.124,1828.01,1814.71,1796.30,1801.863,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 17:00:00,1814.71,1820.72,1814.30,18.124,1828.01,1814.71,1796.30,1801.573,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 18:00:00,1819.12,1819.21,1812.35,18.124,1828.01,1814.71,1796.30,1801.899,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 19:00:00,1820.63,1821.42,1818.30,18.124,1828.01,1814.71,1796.30,1802.009,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 20:00:00,1820.42,1821.93,1819.55,18.124,1828.01,1814.71,1796.30,1801.997,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 21:00:00,1821.01,1821.74,1820.20,18.124,1828.01,1814.71,1796.30,1802.041,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 22:00:00,1821.92,1822.35,1820.73,18.124,1828.01,1814.71,1796.30,1802.108,SHORT,18.124,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.13,2022.01.13 23:00:00,1822.71,1822.89,1821.60,18.414,1828.14,1812.35,1796.30,1802.074,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 01:00:00,1820.86,1822.00,1820.78,18.414,1828.14,1812.35,1796.30,1802.028,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 02:00:00,1820.86,1822.01,1819.53,18.414,1828.14,1812.35,1796.30,1802.028,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 03:00:00,1822.34,1824.58,1820.31,18.414,1828.14,1812.35,1796.30,1802.142,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 04:00:00,1825.13,1825.55,1822.28,18.414,1828.14,1812.35,1796.30,1802.344,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 05:00:00,1826.06,1827.30,1824.86,18.414,1828.14,1812.35,1796.30,1802.413,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 06:00:00,1825.99,1827.26,1825.53,18.414,1828.14,1812.35,1796.30,1802.408,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 07:00:00,1827.74,1828.11,1825.88,18.414,1828.14,1812.35,1796.30,1802.536,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 08:00:00,1826.87,1827.83,1826.50,18.414,1828.14,1812.35,1796.30,1802.472,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 09:00:00,1826.78,1828.06,1825.80,18.414,1828.14,1812.35,1796.30,1802.466,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 10:00:00,1824.40,1829.18,1824.35,18.414,1828.14,1812.35,1796.30,1802.290,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 11:00:00,1823.65,1824.66,1821.68,18.414,1828.14,1812.35,1796.30,1802.234,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 12:00:00,1823.66,1824.34,1821.97,18.414,1828.14,1812.35,1796.30,1802.235,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 13:00:00,1822.46,1823.77,1819.91,18.414,1828.14,1812.35,1796.30,1802.146,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 14:00:00,1820.96,1823.88,1819.54,18.414,1828.14,1812.35,1796.30,1802.035,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 15:00:00,1825.52,1827.75,1819.98,18.414,1828.14,1812.35,1796.30,1802.371,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 16:00:00,1824.77,1826.79,1819.27,18.414,1828.14,1812.35,1796.30,1802.322,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 17:00:00,1821.14,1826.01,1820.84,18.414,1828.14,1812.35,1796.30,1802.049,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 18:00:00,1818.64,1821.86,1817.80,18.414,1828.14,1812.35,1796.30,1801.863,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 19:00:00,1815.94,1819.28,1815.24,18.414,1828.14,1812.35,1796.30,1801.665,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 20:00:00,1817.16,1817.62,1814.70,18.414,1828.14,1812.35,1796.30,1801.755,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 21:00:00,1818.25,1819.00,1816.43,18.414,1828.14,1812.35,1796.30,1801.835,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 22:00:00,1816.43,1818.92,1816.43,18.414,1828.14,1812.35,1796.30,1801.699,SHORT,18.414,NO,YES,NONE,NO_BREAKOUT,,,
2022.01.14,2022.01.14 23:00:00,1817.54,1817.80,1816.42,18.694,1829.18,1814.70,1817.54,1802.935,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 01:00:00,1816.42,1818.11,1815.87,18.694,1829.18,1814.70,1817.54,1802.866,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 02:00:00,1815.57,1816.71,1814.65,18.694,1829.18,1814.70,1817.54,1802.809,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 03:00:00,1816.16,1816.57,1813.20,18.694,1829.18,1814.70,1817.54,1802.849,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 04:00:00,1818.22,1818.49,1816.00,18.694,1829.18,1814.70,1817.54,1802.999,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 05:00:00,1818.86,1819.51,1817.97,18.694,1829.18,1814.70,1817.54,1803.048,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 06:00:00,1819.40,1820.27,1818.85,18.694,1829.18,1814.70,1817.54,1803.086,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 07:00:00,1819.55,1820.58,1818.24,18.694,1829.18,1814.70,1817.54,1803.099,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 08:00:00,1819.44,1820.49,1818.73,18.694,1829.18,1814.70,1817.54,1803.089,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 09:00:00,1821.99,1822.34,1818.81,18.694,1829.18,1814.70,1817.54,1803.278,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 10:00:00,1822.51,1823.17,1821.10,18.694,1829.18,1814.70,1817.54,1803.318,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 11:00:00,1821.51,1822.89,1820.63,18.694,1829.18,1814.70,1817.54,1803.243,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 12:00:00,1820.89,1821.95,1819.85,18.694,1829.18,1814.70,1817.54,1803.198,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 13:00:00,1821.36,1821.88,1820.01,18.694,1829.18,1814.70,1817.54,1803.231,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 14:00:00,1819.74,1821.39,1819.37,18.694,1829.18,1814.70,1817.54,1803.113,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 15:00:00,1821.02,1821.25,1819.23,18.694,1829.18,1814.70,1817.54,1803.207,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 16:00:00,1820.17,1821.50,1819.68,18.694,1829.18,1814.70,1817.54,1803.142,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 17:00:00,1818.91,1820.20,1817.70,18.694,1829.18,1814.70,1817.54,1803.050,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 18:00:00,1819.35,1819.43,1818.45,18.694,1829.18,1814.70,1817.54,1803.082,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 19:00:00,1819.27,1820.02,1818.99,18.694,1829.18,1814.70,1817.54,1803.077,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 20:00:00,1818.20,1819.62,1818.20,18.694,1829.18,1814.70,1817.54,1802.998,LONG,18.694,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.17,2022.01.17 21:00:00,1819.11,1819.42,1818.13,18.326,1823.17,1813.20,1817.54,1803.003,LONG,18.326,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.18,2022.01.18 01:00:00,1819.05,1819.44,1818.27,18.326,1823.17,1813.20,1817.54,1803.061,LONG,18.326,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.18,2022.01.18 02:00:00,1820.19,1820.32,1818.60,18.326,1823.17,1813.20,1817.54,1803.145,LONG,18.326,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.18,2022.01.18 03:00:00,1822.12,1822.41,1819.21,18.326,1823.17,1813.20,1817.54,1803.291,LONG,18.326,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.18,2022.01.18 04:00:00,1821.80,1822.33,1821.08,18.326,1823.17,1813.20,1817.54,1803.267,LONG,18.326,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.18,2022.01.18 05:00:00,1816.37,1822.78,1815.31,18.326,1823.17,1813.20,1817.54,1802.859,LONG,18.326,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.18,2022.01.18 06:00:00,1817.97,1818.02,1815.88,18.326,1823.17,1813.20,1817.54,1802.979,LONG,18.326,YES,NO,NONE,NO_BREAKOUT,,,
2022.01.18,2022.01.18 07:00:00,1816.20,1818.31,1815.62,18.326,1823.17,1813.20,1817.54,1802.846,LONG,18.326,YES,NO,NONE,NO_BREAKOUT,,,
